630.8187,2542,7.739258E-09,7.714844E-09,7.69043E-09,7.714844E-09,7.653808E-09,7.678223E-09,7.714844E-09,7.653808E-09,7.617188E-09,7.580566E-09,7.556152E-09,7.519532E-09,7.495117E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.543945E-09,7.531738E-09,7.519532E-09,7.48291E-09,7.531738E-09
631.0668,2543,7.727051E-09,7.727051E-09,7.69043E-09,7.653808E-09,7.653808E-09,7.714844E-09,7.714844E-09,7.629395E-09,7.617188E-09,7.556152E-09,7.531738E-09,7.531738E-09,7.519532E-09,7.48291E-09,7.519532E-09,7.556152E-09,7.543945E-09,7.531738E-09,7.519532E-09,7.519532E-09,7.519532E-09
631.315,2544,7.653808E-09,7.671247E-09,7.653808E-09,7.617188E-09,7.678223E-09,7.678223E-09,7.666015E-09,7.641601E-09,7.617188E-09,7.568359E-09,7.568359E-09,7.543945E-09,7.519532E-09,7.519532E-09,7.543945E-09,7.556152E-09,7.556152E-09,7.543945E-09,7.531738E-09,7.519532E-09,7.519532E-09
631.5632,2545,7.629395E-09,7.639857E-09,7.617188E-09,7.641601E-09,7.629395E-09,7.678223E-09,7.678223E-09,7.653808E-09,7.629395E-09,7.629395E-09,7.592774E-09,7.568359E-09,7.519532E-09,7.519532E-09,7.531738E-09,7.556152E-09,7.568359E-09,7.556152E-09,7.568359E-09,7.543945E-09,7.543945E-09
631.8113,2546,7.617188E-09,7.629395E-09,7.629395E-09,7.580566E-09,7.641601E-09,7.666015E-09,7.678223E-09,7.69043E-09,7.678223E-09,7.617188E-09,7.580566E-09,7.556152E-09,7.531738E-09,7.519532E-09,7.543945E-09,7.556152E-09,7.556152E-09,7.556152E-09,7.519532E-09,7.531738E-09,7.519532E-09
632.0594,2547,7.617188E-09,7.617188E-09,7.617188E-09,7.617188E-09,7.641601E-09,7.714844E-09,7.714844E-09,7.69043E-09,7.714844E-09,7.629395E-09,7.617188E-09,7.556152E-09,7.519532E-09,7.48291E-09,7.543945E-09,7.543945E-09,7.580566E-09,7.543945E-09,7.531738E-09,7.519532E-09,7.519532E-09
632.3076,2548,7.617188E-09,7.568359E-09,7.568359E-09,7.617188E-09,7.629395E-09,7.653808E-09,7.666015E-09,7.666015E-09,7.653808E-09,7.629395E-09,7.568359E-09,7.543945E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.543945E-09,7.519532E-09,7.519532E-09,7.470703E-09
632.5558,2549,7.580566E-09,7.580566E-09,7.568359E-09,7.543945E-09,7.580566E-09,7.629395E-09,7.641601E-09,7.641601E-09,7.617188E-09,7.617188E-09,7.543945E-09,7.519532E-09,7.519532E-09,7.48291E-09,7.495117E-09,7.48291E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.531738E-09,7.519532E-09
632.804,2550,7.580566E-09,7.556152E-09,7.543945E-09,7.531738E-09,7.543945E-09,7.617188E-09,7.617188E-09,7.617188E-09,7.580566E-09,7.568359E-09,7.519532E-09,7.495117E-09,7.470703E-09,7.519532E-09,7.495117E-09,7.519532E-09,7.531738E-09,7.519532E-09,7.531738E-09,7.519532E-09,7.519532E-09
633.0521,2551,7.556152E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.580566E-09,7.543945E-09,7.543945E-09,7.568359E-09,7.568359E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.543945E-09,7.531738E-09,7.519532E-09,7.519532E-09,7.48291E-09,7.470703E-09
633.3003,2552,7.543945E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.531738E-09,7.543945E-09,7.556152E-09,7.543945E-09,7.556152E-09,7.543945E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.568359E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.470703E-09
633.5484,2553,7.519532E-09,7.470703E-09,7.543945E-09,7.519532E-09,7.531738E-09,7.531738E-09,7.531738E-09,7.519532E-09,7.543945E-09,7.531738E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.543945E-09,7.568359E-09,7.580566E-09,7.519532E-09,7.543945E-09,7.519532E-09,7.495117E-09
633.7966,2554,7.48291E-09,7.470703E-09,7.531738E-09,7.519532E-09,7.519532E-09,7.531738E-09,7.531738E-09,7.519532E-09,7.531738E-09,7.531738E-09,7.519532E-09,7.519532E-09,7.531738E-09,7.519532E-09,7.568359E-09,7.580566E-09,7.617188E-09,7.580566E-09,7.543945E-09,7.519532E-09,7.519532E-09
634.0447,2555,7.519532E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.568359E-09,7.543945E-09,7.556152E-09,7.531738E-09,7.556152E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.531738E-09,7.556152E-09,7.617188E-09,7.617188E-09,7.568359E-09,7.543945E-09,7.519532E-09,7.531738E-09
634.2929,2556,7.519532E-09,7.556152E-09,7.519532E-09,7.519532E-09,7.556152E-09,7.568359E-09,7.531738E-09,7.519532E-09,7.519532E-09,7.531738E-09,7.519532E-09,7.531738E-09,7.531738E-09,7.519532E-09,7.580566E-09,7.617188E-09,7.629395E-09,7.543945E-09,7.531738E-09,7.519532E-09,7.531738E-09
634.5411,2557,7.519532E-09,7.543946E-09,7.568359E-09,7.568359E-09,7.617188E-09,7.617188E-09,7.543945E-09,7.543945E-09,7.531738E-09,7.556152E-09,7.519532E-09,7.531738E-09,7.543945E-09,7.556152E-09,7.617188E-09,7.617188E-09,7.629395E-09,7.531738E-09,7.543945E-09,7.531738E-09,7.519532E-09
634.7892,2558,7.531738E-09,7.531738E-09,7.556152E-09,7.531738E-09,7.617188E-09,7.629395E-09,7.568359E-09,7.556152E-09,7.568359E-09,7.543945E-09,7.519532E-09,7.531738E-09,7.531738E-09,7.543945E-09,7.617188E-09,7.641601E-09,7.617188E-09,7.580566E-09,7.556152E-09,7.519532E-09,7.519532E-09
635.0374,2559,7.519532E-09,7.580566E-09,7.556152E-09,7.592774E-09,7.617188E-09,7.629395E-09,7.617188E-09,7.580566E-09,7.556152E-09,7.543945E-09,7.519532E-09,7.543945E-09,7.519532E-09,7.556152E-09,7.617188E-09,7.629395E-09,7.617188E-09,7.543945E-09,7.531738E-09,7.531738E-09,7.519532E-09
635.2855,2560,7.568359E-09,7.543945E-09,7.543945E-09,7.592774E-09,7.617188E-09,7.617188E-09,7.617188E-09,7.568359E-09,7.543945E-09,7.556152E-09,7.519532E-09,7.543945E-09,7.543945E-09,7.531738E-09,7.617188E-09,7.617188E-09,7.592774E-09,7.531738E-09,7.519532E-09,7.519532E-09,7.519532E-09
635.5337,2561,7.617188E-09,7.556152E-09,7.531738E-09,7.617188E-09,7.580566E-09,7.617188E-09,7.617188E-09,7.568359E-09,7.568359E-09,7.568359E-09,7.531738E-09,7.556152E-09,7.556152E-09,7.568359E-09,7.580566E-09,7.617188E-09,7.556152E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.531738E-09
635.7819,2562,7.617188E-09,7.556152E-09,7.531738E-09,7.568359E-09,7.568359E-09,7.641601E-09,7.580566E-09,7.580566E-09,7.556152E-09,7.543945E-09,7.531738E-09,7.556152E-09,7.568359E-09,7.580566E-09,7.580566E-09,7.617188E-09,7.568359E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.519532E-09
636.03,2563,7.580566E-09,7.592774E-09,7.580566E-09,7.568359E-09,7.580566E-09,7.617188E-09,7.617188E-09,7.568359E-09,7.556152E-09,7.543945E-09,7.543945E-09,7.556152E-09,7.580566E-09,7.617188E-09,7.617188E-09,7.617188E-09,7.568359E-09,7.519532E-09,7.543945E-09,7.519532E-09,7.531738E-09
636.2781,2564,7.556152E-09,7.617188E-09,7.580566E-09,7.556152E-09,7.592774E-09,7.617188E-09,7.580566E-09,7.568359E-09,7.568359E-09,7.568359E-09,7.580566E-09,7.617188E-09,7.617188E-09,7.580566E-09,7.617188E-09,7.617188E-09,7.543945E-09,7.519532E-09,7.543945E-09,7.531738E-09,7.531738E-09
636.5263,2565,7.617188E-09,7.556152E-09,7.617188E-09,7.580566E-09,7.568359E-09,7.617188E-09,7.580566E-09,7.617188E-09,7.580566E-09,7.617188E-09,7.617188E-09,7.580566E-09,7.617188E-09,7.617188E-09,7.641601E-09,7.617188E-09,7.556152E-09,7.531738E-09,7.543945E-09,7.556152E-09,7.556152E-09
636.7745,2566,7.580566E-09,7.592774E-09,7.580566E-09,7.556152E-09,7.568359E-09,7.592774E-09,7.617188E-09,7.568359E-09,7.556152E-09,7.568359E-09,7.568359E-09,7.617188E-09,7.617188E-09,7.617188E-09,7.617188E-09,7.617188E-09,7.556152E-09,7.531738E-09,7.556152E-09,7.556152E-09,7.556152E-09
637.0226,2567,7.580566E-09,7.617188E-09,7.580566E-09,7.531738E-09,7.556152E-09,7.580566E-09,7.617188E-09,7.580566E-09,7.556152E-09,7.543945E-09,7.556152E-09,7.617188E-09,7.617188E-09,7.568359E-09,7.580566E-09,7.568359E-09,7.543945E-09,7.531738E-09,7.556152E-09,7.543945E-09,7.580566E-09
637.2708,2568,7.568359E-09,7.531738E-09,7.531738E-09,7.519532E-09,7.543945E-09,7.568359E-09,7.556152E-09,7.543945E-09,7.531738E-09,7.531738E-09,7.556152E-09,7.568359E-09,7.568359E-09,7.568359E-09,7.568359E-09,7.580566E-09,7.543945E-09,7.519532E-09,7.519532E-09,7.531738E-09,7.556152E-09
637.519,2569,7.531738E-09,7.543945E-09,7.568359E-09,7.531738E-09,7.556152E-09,7.568359E-09,7.580566E-09,7.543945E-09,7.543945E-09,7.519532E-09,7.531738E-09,7.568359E-09,7.568359E-09,7.556152E-09,7.556152E-09,7.556152E-09,7.543945E-09,7.531738E-09,7.531738E-09,7.543945E-09,7.556152E-09
637.7671,2570,7.519532E-09,7.556152E-09,7.580566E-09,7.543945E-09,7.543945E-09,7.543945E-09,7.543945E-09,7.543945E-09,7.543945E-09,7.543945E-09,7.519532E-09,7.556152E-09,7.543945E-09,7.543945E-09,7.556152E-09,7.556152E-09,7.519532E-09,7.519532E-09,7.531738E-09,7.543945E-09,7.543945E-09
638.0153,2571,7.543945E-09,7.580566E-09,7.556152E-09,7.543945E-09,7.556152E-09,7.580566E-09,7.543945E-09,7.531738E-09,7.519532E-09,7.543945E-09,7.519532E-09,7.543945E-09,7.543945E-09,7.531738E-09,7.531738E-09,7.543945E-09,7.531738E-09,7.519532E-09,7.531738E-09,7.519532E-09,7.531738E-09
638.2634,2572,7.519532E-09,7.519532E-09,7.543945E-09,7.568359E-09,7.568359E-09,7.592774E-09,7.580566E-09,7.556152E-09,7.556152E-09,7.543945E-09,7.519532E-09,7.543945E-09,7.543945E-09,7.48291E-09,7.531738E-09,7.531738E-09,7.543945E-09,7.519532E-09,7.531738E-09,7.519532E-09,7.531738E-09
638.5116,2573,7.543945E-09,7.556152E-09,7.531738E-09,7.556152E-09,7.568359E-09,7.617188E-09,7.568359E-09,7.556152E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.543945E-09,7.531738E-09,7.543945E-09,7.531738E-09,7.543945E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.519532E-09
638.7598,2574,7.556152E-09,7.568359E-09,7.543945E-09,7.543945E-09,7.617188E-09,7.617188E-09,7.580566E-09,7.519532E-09,7.543945E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.531738E-09,7.519532E-09,7.543945E-09,7.519532E-09,7.519532E-09,7.48291E-09,7.519532E-09,7.519532E-09,7.519532E-09
639.0079,2575,7.543945E-09,7.543945E-09,7.556152E-09,7.568359E-09,7.617188E-09,7.617188E-09,7.568359E-09,7.531738E-09,7.495117E-09,7.519532E-09,7.519532E-09,7.531738E-09,7.543945E-09,7.519532E-09,7.531738E-09,7.531738E-09,7.519532E-09,7.48291E-09,7.543945E-09,7.543945E-09,7.531738E-09
639.256,2576,7.519532E-09,7.543945E-09,7.568359E-09,7.580566E-09,7.617188E-09,7.617188E-09,7.580566E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.543945E-09,7.543945E-09,7.519532E-09,7.531738E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.531738E-09,7.543945E-09,7.519532E-09
639.5042,2577,7.519532E-09,7.519532E-09,7.543945E-09,7.543945E-09,7.531738E-09,7.568359E-09,7.531738E-09,7.519532E-09,7.519532E-09,7.531738E-09,7.556152E-09,7.580566E-09,7.568359E-09,7.556152E-09,7.556152E-09,7.531738E-09,7.531738E-09,7.519532E-09,7.568359E-09,7.543945E-09,7.519532E-09
639.7524,2578,7.519532E-09,7.519532E-09,7.531738E-09,7.519532E-09,7.543945E-09,7.580566E-09,7.531738E-09,7.519532E-09,7.531738E-09,7.556152E-09,7.568359E-09,7.617188E-09,7.580566E-09,7.568359E-09,7.568359E-09,7.556152E-09,7.543945E-09,7.531738E-09,7.568359E-09,7.556152E-09,7.531738E-09
640.0005,2579,7.470703E-09,7.519532E-09,7.519532E-09,7.556152E-09,7.543945E-09,7.531738E-09,7.535225E-09,7.531738E-09,7.568359E-09,7.617188E-09,7.568359E-09,7.617188E-09,7.580566E-09,7.580566E-09,7.568359E-09,7.580566E-09,7.556152E-09,7.568359E-09,7.568359E-09,7.543945E-09,7.519532E-09
640.2487,2580,7.531738E-09,7.543945E-09,7.543945E-09,7.543945E-09,7.531738E-09,7.568359E-09,7.556152E-09,7.556152E-09,7.617188E-09,7.617188E-09,7.617188E-09,7.629395E-09,7.617188E-09,7.568359E-09,7.568359E-09,7.580566E-09,7.568359E-09,7.568359E-09,7.556152E-09,7.531738E-09,7.519532E-09
640.4969,2581,7.519532E-09,7.531738E-09,7.568359E-09,7.543945E-09,7.519532E-09,7.580566E-09,7.556152E-09,7.556152E-09,7.617188E-09,7.653808E-09,7.666015E-09,7.641601E-09,7.617188E-09,7.568359E-09,7.617188E-09,7.580566E-09,7.556152E-09,7.543945E-09,7.543945E-09,7.519532E-09,7.470703E-09
640.745,2582,7.519532E-09,7.531738E-09,7.543945E-09,7.543945E-09,7.556152E-09,7.617188E-09,7.592774E-09,7.629395E-09,7.641601E-09,7.641601E-09,7.641601E-09,7.641601E-09,7.617188E-09,7.617188E-09,7.617188E-09,7.556152E-09,7.543945E-09,7.531738E-09,7.519532E-09,7.48291E-09,7.446289E-09
640.9932,2583,7.531738E-09,7.531738E-09,7.531738E-09,7.543945E-09,7.531738E-09,7.580566E-09,7.592774E-09,7.613432E-09,7.617188E-09,7.644653E-09,7.641601E-09,7.629395E-09,7.629395E-09,7.617188E-09,7.556152E-09,7.543945E-09,7.519532E-09,7.519532E-09,7.48291E-09,7.458496E-09,7.434082E-09
641.2413,2584,7.531738E-09,7.519532E-09,7.556152E-09,7.519532E-09,7.531738E-09,7.617188E-09,7.619628E-09,7.637162E-09,7.640814E-09,7.678223E-09,7.641601E-09,7.641601E-09,7.629395E-09,7.617188E-09,7.543945E-09,7.531738E-09,7.519532E-09,7.48291E-09,7.48291E-09,7.458496E-09,7.434082E-09
641.4895,2585,7.531738E-09,7.519532E-09,7.531738E-09,7.519532E-09,7.531738E-09,7.617188E-09,7.629395E-09,7.630334E-09,7.630503E-09,7.640381E-09,7.653808E-09,7.641601E-09,7.629395E-09,7.617188E-09,7.556152E-09,7.531738E-09,7.519532E-09,7.48291E-09,7.470703E-09,7.458496E-09,7.421875E-09
641.7377,2586,7.519532E-09,7.519532E-09,7.543945E-09,7.531738E-09,7.531738E-09,7.617188E-09,7.617188E-09,7.613859E-09,7.606723E-09,7.592774E-09,7.629395E-09,7.629395E-09,7.617188E-09,7.580566E-09,7.543945E-09,7.531738E-09,7.543945E-09,7.519532E-09,7.48291E-09,7.446289E-09,7.446289E-09
641.9858,2587,7.531738E-09,7.531738E-09,7.543945E-09,7.519532E-09,7.543945E-09,7.629395E-09,7.617188E-09,7.617188E-09,7.617188E-09,7.603236E-09,7.617188E-09,7.617188E-09,7.617188E-09,7.580566E-09,7.580566E-09,7.543945E-09,7.543945E-09,7.519532E-09,7.48291E-09,7.470703E-09,7.421875E-09
642.2339,2588,7.519532E-09,7.519532E-09,7.531738E-09,7.519532E-09,7.556152E-09,7.617188E-09,7.617188E-09,7.617188E-09,7.617188E-09,7.592774E-09,7.629395E-09,7.617188E-09,7.580566E-09,7.580566E-09,7.580566E-09,7.580566E-09,7.543945E-09,7.519532E-09,7.495117E-09,7.470703E-09,7.421875E-09
642.4821,2589,7.519532E-09,7.519532E-09,7.531738E-09,7.519532E-09,7.556152E-09,7.617188E-09,7.629395E-09,7.617188E-09,7.611084E-09,7.580566E-09,7.568359E-09,7.617188E-09,7.592774E-09,7.580566E-09,7.617188E-09,7.617188E-09,7.556152E-09,7.531738E-09,7.519532E-09,7.434082E-09,7.421875E-09
642.7303,2590,7.495117E-09,7.519532E-09,7.519532E-09,7.543945E-09,7.543945E-09,7.580566E-09,7.568359E-09,7.653808E-09,7.629395E-09,7.592774E-09,7.580566E-09,7.556152E-09,7.580566E-09,7.543945E-09,7.580566E-09,7.580566E-09,7.543945E-09,7.519532E-09,7.470703E-09,7.434082E-09,7.421875E-09
642.9785,2591,7.519532E-09,7.519532E-09,7.531738E-09,7.531738E-09,7.543945E-09,7.568359E-09,7.580566E-09,7.617188E-09,7.617188E-09,7.617188E-09,7.568359E-09,7.580566E-09,7.543945E-09,7.531738E-09,7.568359E-09,7.568359E-09,7.531738E-09,7.48291E-09,7.446289E-09,7.421875E-09,7.421875E-09
643.2266,2592,7.470703E-09,7.48291E-09,7.531738E-09,7.519532E-09,7.531738E-09,7.543945E-09,7.568359E-09,7.580566E-09,7.617188E-09,7.568359E-09,7.617188E-09,7.568359E-09,7.543945E-09,7.519532E-09,7.531738E-09,7.543945E-09,7.519532E-09,7.48291E-09,7.434082E-09,7.421875E-09,7.385254E-09
643.4747,2593,7.458496E-09,7.48291E-09,7.48291E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.531738E-09,7.580566E-09,7.568359E-09,7.543945E-09,7.531738E-09,7.531738E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.470703E-09,7.458496E-09,7.421875E-09,7.36084E-09
643.7229,2594,7.434082E-09,7.458496E-09,7.48291E-09,7.519532E-09,7.519532E-09,7.48291E-09,7.48291E-09,7.519532E-09,7.556152E-09,7.556152E-09,7.543945E-09,7.531738E-09,7.519532E-09,7.48291E-09,7.519532E-09,7.543945E-09,7.519532E-09,7.458496E-09,7.434082E-09,7.385254E-09,7.385254E-09
643.9711,2595,7.421875E-09,7.458496E-09,7.470703E-09,7.48291E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.531738E-09,7.531738E-09,7.531738E-09,7.519532E-09,7.495117E-09,7.519532E-09,7.519532E-09,7.495117E-09,7.470703E-09,7.421875E-09,7.336426E-09,7.385254E-09
644.2192,2596,7.434082E-09,7.446289E-09,7.470703E-09,7.48291E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.48291E-09,7.48291E-09,7.531738E-09,7.543945E-09,7.543945E-09,7.48291E-09,7.470703E-09,7.519532E-09,7.519532E-09,7.48291E-09,7.470703E-09,7.421875E-09,7.348633E-09,7.36084E-09
644.4674,2597,7.446289E-09,7.458496E-09,7.446289E-09,7.470703E-09,7.48291E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.458496E-09,7.519532E-09,7.519532E-09,7.48291E-09,7.470703E-09,7.421875E-09,7.385254E-09,7.385254E-09
644.7156,2598,7.434082E-09,7.421875E-09,7.421875E-09,7.470703E-09,7.519532E-09,7.495117E-09,7.519532E-09,7.531738E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.48291E-09,7.458496E-09,7.519532E-09,7.531738E-09,7.519532E-09,7.48291E-09,7.434082E-09,7.36084E-09,7.385254E-09
644.9637,2599,7.446289E-09,7.421875E-09,7.421875E-09,7.458496E-09,7.48291E-09,7.48291E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.495117E-09,7.495117E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.458496E-09,7.421875E-09,7.385254E-09
645.2119,2600,7.421875E-09,7.421875E-09,7.434082E-09,7.470703E-09,7.446289E-09,7.48291E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.531738E-09,7.531738E-09,7.531738E-09,7.531738E-09,7.531738E-09,7.531738E-09,7.531738E-09,7.531738E-09,7.519532E-09,7.446289E-09,7.421875E-09,7.421875E-09
645.46,2601,7.373047E-09,7.421875E-09,7.434082E-09,7.458496E-09,7.470703E-09,7.48291E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.556152E-09,7.556152E-09,7.556152E-09,7.543945E-09,7.580566E-09,7.580566E-09,7.556152E-09,7.531738E-09,7.470703E-09,7.434082E-09,7.421875E-09
645.7082,2602,7.434082E-09,7.421875E-09,7.434082E-09,7.458496E-09,7.470703E-09,7.470703E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.531738E-09,7.556152E-09,7.617188E-09,7.580566E-09,7.592774E-09,7.617188E-09,7.617188E-09,7.580566E-09,7.543945E-09,7.48291E-09,7.434082E-09,7.421875E-09
645.9564,2603,7.458496E-09,7.421875E-09,7.458496E-09,7.519532E-09,7.48291E-09,7.519532E-09,7.519532E-09,7.543945E-09,7.543945E-09,7.556152E-09,7.580566E-09,7.678223E-09,7.641601E-09,7.641601E-09,7.666015E-09,7.629395E-09,7.617188E-09,7.543945E-09,7.519532E-09,7.458496E-09,7.421875E-09
646.2045,2604,7.458496E-09,7.434082E-09,7.470703E-09,7.531738E-09,7.531738E-09,7.531738E-09,7.543945E-09,7.543945E-09,7.543945E-09,7.519532E-09,7.592774E-09,7.714844E-09,7.714844E-09,7.678223E-09,7.678223E-09,7.653808E-09,7.617188E-09,7.568359E-09,7.519532E-09,7.458496E-09,7.421875E-09
646.4526,2605,7.470703E-09,7.48291E-09,7.531738E-09,7.543945E-09,7.556152E-09,7.556152E-09,7.580566E-09,7.568359E-09,7.556152E-09,7.519532E-09,7.603759E-09,7.678223E-09,7.714844E-09,7.69043E-09,7.69043E-09,7.666015E-09,7.629395E-09,7.556152E-09,7.519532E-09,7.458496E-09,7.421875E-09
646.7008,2606,7.470703E-09,7.48291E-09,7.519532E-09,7.543945E-09,7.556152E-09,7.568359E-09,7.580566E-09,7.592774E-09,7.556152E-09,7.617188E-09,7.653808E-09,7.714844E-09,7.666015E-09,7.714844E-09,7.714844E-09,7.666015E-09,7.641601E-09,7.580566E-09,7.531738E-09,7.470703E-09,7.446289E-09
646.949,2607,7.458496E-09,7.470703E-09,7.519532E-09,7.556152E-09,7.580566E-09,7.580566E-09,7.580566E-09,7.629395E-09,7.617188E-09,7.629394E-09,7.635856E-09,7.629395E-09,7.653808E-09,7.714844E-09,7.714844E-09,7.714844E-09,7.666015E-09,7.617188E-09,7.543945E-09,7.470703E-09,7.458496E-09
647.1971,2608,7.519532E-09,7.519532E-09,7.531738E-09,7.568359E-09,7.568359E-09,7.617188E-09,7.556152E-09,7.617188E-09,7.638549E-09,7.653808E-09,7.666015E-09,7.666015E-09,7.629395E-09,7.678223E-09,7.69043E-09,7.714844E-09,7.666015E-09,7.629395E-09,7.580566E-09,7.48291E-09,7.470703E-09
647.4453,2609,7.519532E-09,7.531738E-09,7.543945E-09,7.556152E-09,7.568359E-09,7.568359E-09,7.543945E-09,7.617188E-09,7.666015E-09,7.653808E-09,7.678223E-09,7.641601E-09,7.617188E-09,7.666015E-09,7.69043E-09,7.714844E-09,7.678223E-09,7.629395E-09,7.568359E-09,7.519532E-09,7.446289E-09
647.6934,2610,7.519532E-09,7.522583E-09,7.519532E-09,7.568359E-09,7.592774E-09,7.568359E-09,7.580566E-09,7.568359E-09,7.614968E-09,7.626066E-09,7.641601E-09,7.714844E-09,7.678223E-09,7.666015E-09,7.678223E-09,7.678223E-09,7.678223E-09,7.617188E-09,7.617188E-09,7.519532E-09,7.446289E-09
647.9416,2611,7.556152E-09,7.519532E-09,7.556152E-09,7.568359E-09,7.568359E-09,7.568359E-09,7.556152E-09,7.580566E-09,7.60934E-09,7.625906E-09,7.653808E-09,7.672119E-09,7.641601E-09,7.629395E-09,7.641601E-09,7.653808E-09,7.653808E-09,7.617188E-09,7.580566E-09,7.48291E-09,7.421875E-09
648.1898,2612,7.543945E-09,7.617188E-09,7.617188E-09,7.617188E-09,7.617188E-09,7.617188E-09,7.556152E-09,7.591835E-09,7.598877E-09,7.615967E-09,7.650052E-09,7.678223E-09,7.666015E-09,7.617188E-09,7.617188E-09,7.666015E-09,7.653808E-09,7.617188E-09,7.580566E-09,7.531738E-09,7.434082E-09
648.4379,2613,7.617188E-09,7.580566E-09,7.617188E-09,7.617188E-09,7.617188E-09,7.556152E-09,7.519532E-09,7.617188E-09,7.599431E-09,7.611638E-09,7.641601E-09,7.653808E-09,7.629395E-09,7.580566E-09,7.617188E-09,7.617188E-09,7.629395E-09,7.580566E-09,7.580566E-09,7.531738E-09,7.446289E-09
648.6861,2614,7.617188E-09,7.580566E-09,7.592774E-09,7.617188E-09,7.543945E-09,7.531738E-09,7.519532E-09,7.543945E-09,7.543945E-09,7.568359E-09,7.617188E-09,7.641601E-09,7.617188E-09,7.580566E-09,7.580566E-09,7.617188E-09,7.629395E-09,7.617188E-09,7.580566E-09,7.531738E-09,7.48291E-09
648.9343,2615,7.617188E-09,7.580566E-09,7.580566E-09,7.556152E-09,7.531738E-09,7.519532E-09,7.495117E-09,7.519532E-09,7.556152E-09,7.580566E-09,7.617188E-09,7.617188E-09,7.617188E-09,7.592774E-09,7.617188E-09,7.617188E-09,7.653808E-09,7.617188E-09,7.617188E-09,7.568359E-09,7.446289E-09
649.1824,2616,7.519532E-09,7.543945E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.519532E-09,7.48291E-09,7.519532E-09,7.556152E-09,7.568359E-09,7.543945E-09,7.580566E-09,7.617188E-09,7.580566E-09,7.580566E-09,7.617188E-09,7.629395E-09,7.617188E-09,7.641601E-09,7.592774E-09,7.519532E-09
649.4305,2617,7.519532E-09,7.458496E-09,7.48291E-09,7.519532E-09,7.48291E-09,7.458496E-09,7.48291E-09,7.495117E-09,7.568359E-09,7.568359E-09,7.543945E-09,7.568359E-09,7.580566E-09,7.580566E-09,7.617188E-09,7.617188E-09,7.653808E-09,7.666015E-09,7.641601E-09,7.617188E-09,7.519532E-09
649.6787,2618,7.446289E-09,7.446289E-09,7.519532E-09,7.519532E-09,7.48291E-09,7.470703E-09,7.458496E-09,7.519532E-09,7.568359E-09,7.556152E-09,7.568359E-09,7.580566E-09,7.617188E-09,7.629395E-09,7.617188E-09,7.666015E-09,7.727051E-09,7.714844E-09,7.653808E-09,7.617188E-09,7.519532E-09
649.9269,2619,7.519532E-09,7.421875E-09,7.446289E-09,7.495117E-09,7.48291E-09,7.519532E-09,7.48291E-09,7.543945E-09,7.580566E-09,7.580566E-09,7.580566E-09,7.629395E-09,7.617188E-09,7.641601E-09,7.714844E-09,7.714844E-09,7.727051E-09,7.69043E-09,7.666015E-09,7.617188E-09,7.519532E-09
650.175,2620,7.421875E-09,7.421875E-09,7.48291E-09,7.519532E-09,7.519532E-09,7.580566E-09,7.531738E-09,7.592774E-09,7.592774E-09,7.617188E-09,7.629395E-09,7.629395E-09,7.641601E-09,7.653808E-09,7.714844E-09,7.714844E-09,7.727051E-09,7.714844E-09,7.666015E-09,7.580566E-09,7.519532E-09
