#Interface Data Version=1.0
#Culture=en-US
#Created: Examiner 3.7.1.33215 at Thursday, 29 August 2024 08:57:48
#Project: 3481AI Air Day2
#Interface: Possible Subbase Ramp Rt 52-NB to New Rd-NB
#Region: 2024-08-01-029 - Region2
#Data type: Depth as distance
#Transposed: True
#Original Num Triggers: 3458
#Original Num Channels: 21
#Resampled Num Triggers (X): 3458
#Resampled Num Channels (Y): 21
#Data Unit: m
#X Axis Unit: ft, Y Axis Unit: ft
#Custom X Axis (2nd column) Offset: 0  Scale: 1  Reference: trg  Unit: 
0,0,-2.46063,-2.214567,-1.968504,-1.722441,-1.476378,-1.230315,-0.984252,-0.738189,-0.492126,-0.246063,0,0.246063,0.492126,0.738189,0.984252,1.230315,1.476378,1.722441,1.968504,2.214567,2.46063
446.1888,1798,0,0,0.5481948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5657099,0,0
446.437,1799,0,0,0.5481784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5656812,0,0
446.6852,1800,0,0,0.5481744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5656635,0,0
446.9333,1801,0,0,0.5481563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5656457,0,0
447.1815,1802,0,0,0.5481512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5656322,0,0
447.4296,1803,0,0,0.5481286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5656146,0,0
447.6778,1804,0,0,0.5481194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5656039,0,0
447.9259,1805,0,0,0.5481064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5655844,0,0
448.1741,1806,0,0,0.5481049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5655781,0,0
448.4222,1807,0,0,0.5480851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5655822,0,0
448.6704,1808,0,0,0.5480855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5655757,0,0
448.9186,1809,0,0,0.5480739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5655732,0,0
449.1667,1810,0,0,0.548081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5655864,0,0
449.4149,1811,0,0,0.5480834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5655856,0,0
449.663,1812,0,0,0.5480933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5655912,0,0
449.9112,1813,0,0,0.5498651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5655956,0,0
450.1594,1814,0,0,0.5516406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5656093,0,0
450.4075,1815,0,0,0.5534232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5656269,0,0
450.6557,1816,0,0,0.5552058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5656382,0,0
450.9038,1817,0,0,0.5570011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5656513,0,0
451.152,1818,0,0,0.557898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5656572,0,0
451.4001,1819,0,0,0.5587952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5656723,0,0
451.6483,1820,0,0,0.5597002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5667985,0,0
451.8965,1821,0,0,0.5605989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5679166,0,0
452.1446,1822,0,0,0.5614923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5690326,0,0
452.3928,1823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5701591,0,0
452.6409,1824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5701764,0,0
452.8891,1825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453.1373,1826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453.3854,1827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453.6336,1828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453.8817,1829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454.1299,1830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454.3781,1831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454.6262,1832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454.8744,1833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455.1225,1834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455.3707,1835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455.6188,1836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455.867,1837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456.1151,1838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456.3633,1839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456.6115,1840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456.8596,1841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457.1078,1842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457.356,1843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457.6041,1844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457.8523,1845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458.1004,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458.3486,1847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458.5967,1848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
458.8449,1849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459.093,1850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459.3412,1851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459.5894,1852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
459.8375,1853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460.0857,1854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460.3339,1855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460.582,1856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
460.8302,1857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461.0783,1858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461.3265,1859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461.5746,1860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461.8228,1861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462.071,1862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462.3191,1863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462.5673,1864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462.8154,1865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463.0636,1866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463.3117,1867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463.5599,1868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463.8081,1869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464.0562,1870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464.3044,1871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464.5526,1872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464.8007,1873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465.0489,1874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465.297,1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465.5452,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465.7933,1877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466.0415,1878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466.2896,1879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466.5378,1880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466.786,1881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467.0341,1882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467.2823,1883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467.5305,1884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467.7786,1885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468.0268,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468.2749,1887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468.5231,1888,0,0,0.5883778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468.7712,1889,0,0,0.5861584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469.0194,1890,0,0,0.5839459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469.2675,1891,0,0,0.5839329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469.5157,1892,0,0,0.5839347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469.7639,1893,0,0,0.5839121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470.012,1894,0,0,0.5839062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470.2602,1895,0,0,0.5838833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470.5083,1896,0,0,0.5816501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470.7565,1897,0,0,0.5794045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471.0047,1898,0,0,0.5782879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471.2528,1899,0,0,0.5771648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6235971,0,0
471.501,1900,0,0,0.5760655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6221185,0,0
471.7491,1901,0,0,0.5749426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6206275,0,0
471.9973,1902,0,0,0.5738251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6191346,0,0
472.2455,1903,0,0,0.5726964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.616913,0,0
472.4936,1904,0,0,0.5715787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.614691,0,0
472.7418,1905,0,0,0.5704627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6146652,0,0
472.9899,1906,0,0,0.5704526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6124344,0,0
473.2381,1907,0,0,0.5704461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6101924,0,0
473.4862,1908,0,0,0.5704162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.610183,0,0
473.7344,1909,0,0,0.570392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6101701,0,0
473.9826,1910,0,0,0.5703705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6101397,0,0
474.2307,1911,0,0,0.5703464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6089963,0,0
474.4789,1912,0,0,0.5703261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6078696,0,0
474.7271,1913,0,0,0.5702912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6067317,0,0
474.9752,1914,0,0,0.5702814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6056191,0,0
475.2234,1915,0,0,0.5702519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6055867,0,0
475.4715,1916,0,0,0.5702189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6055692,0,0
475.7197,1917,0,0,0.5701901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6055418,0,0
475.9678,1918,0,0,0.5701551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6055106,0,0
476.216,1919,0,0,0.5701395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6054837,0,0
476.4641,1920,0,0,0.5701174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6054659,0,0
476.7123,1921,0,0,0.5700913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6054427,0,0
476.9604,1922,0,0,0.5700514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6054501,0,0
477.2086,1923,0,0,0.5700504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6054215,0,0
477.4568,1924,0,0,0.5700107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6054147,0,0
477.7049,1925,0,0,0.5700018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6054237,0,0
477.9531,1926,0,0,0.5699928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6053932,0,0
478.2013,1927,0,0,0.5699809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6039125,0,0
478.4494,1928,0,0,0.5699647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6024191,0,0
478.6976,1929,0,0,0.5699518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6009443,0,0
478.9457,1930,0,0,0.5699537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6009243,0,0
479.1939,1931,0,0,0.5699587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6009158,0,0
479.442,1932,0,0,0.5699416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6008911,0,0
479.6902,1933,0,0,0.5699283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6008814,0,0
479.9384,1934,0,0,0.5699289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60087,0,0
480.1865,1935,0,0,0.5699242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6008555,0,0
480.4347,1936,0,0,0.5699161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600852,0,0
480.6828,1937,0,0,0.5699284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6008407,0,0
480.931,1938,0,0,0.5699182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6008301,0,0
481.1792,1939,0,0,0.5699155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6008166,0,0
481.4273,1940,0,0,0.5699304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6008062,0,0
481.6755,1941,0,0,0.5699351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6008016,0,0
481.9236,1942,0,0,0.5699382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6008104,0,0
482.1718,1943,0,0,0.5699358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6008166,0,0
482.42,1944,0,0,0.5699462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6008071,0,0
482.6681,1945,0,0,0.5699543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6008047,0,0
482.9163,1946,0,0,0.5699574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6008044,0,0
483.1644,1947,0,0,0.569982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6008013,0,0
483.4126,1948,0,0,0.5699946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6008111,0,0
483.6607,1949,0,0,0.570002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6008196,0,0
483.9089,1950,0,0,0.5700188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6008253,0,0
484.157,1951,0,0,0.5700392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600813,0,0
484.4052,1952,0,0,0.5700496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600814,0,0
484.6534,1953,0,0,0.5700672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6008202,0,0
484.9015,1954,0,0,0.5700851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6008143,0,0
485.1497,1955,0,0,0.5701058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6008209,0,0
485.3979,1956,0,0,0.5701268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6008207,0,0
485.646,1957,0,0,0.5701343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6030488,0,0
485.8942,1958,0,0,0.570144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6052603,0,0
486.1423,1959,0,0,0.5701566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6052771,0,0
486.3905,1960,0,0,0.5701599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6052868,0,0
486.6386,1961,0,0,0.5701776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6052853,0,0
486.8868,1962,0,0,0.5701852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6067628,0,0
487.1349,1963,0,0,0.570199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6082478,0,0
487.3831,1964,0,0,0.5702022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6097466,0,0
487.6313,1965,0,0,0.5702263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6112204,0,0
487.8794,1966,0,0,0.5702403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6126993,0,0
488.1276,1967,0,0,0.5702602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6141839,0,0
488.3758,1968,0,0,0.5702931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.614201,0,0
488.6239,1969,0,0,0.570306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6142135,0,0
488.8721,1970,0,0,0.5703338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6142308,0,0
489.1202,1971,0,0,0.570352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.616467,0,0
489.3684,1972,0,0,0.570385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6186844,0,0
489.6165,1973,0,0,0.5704097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6187258,0,0
489.8647,1974,0,0,0.5704402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6187604,0,0
490.1129,1975,0,0,0.5704679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6187792,0,0
490.361,1976,0,0,0.5705048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6188039,0,0
490.6092,1977,0,0,0.5705295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6188322,0,0
490.8573,1978,0,0,0.5705727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6188609,0,0
491.1055,1979,0,0,0.5714963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6188765,0,0
491.3536,1980,0,0,0.5724066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6188862,0,0
491.6018,1981,0,0,0.5733182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6188928,0,0
491.85,1982,0,0,0.5742374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6188927,0,0
492.0981,1983,0,0,0.5751476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6188955,0,0
492.3463,1984,0,0,0.576269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6189108,0,0
492.5945,1985,0,0,0.5773889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6189299,0,0
492.8426,1986,0,0,0.5785041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6189538,0,0
493.0908,1987,0,0,0.5796244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6189523,0,0
493.3389,1988,0,0,0.580738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6189778,0,0
493.5871,1989,0,0,0.5818537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6189871,0,0
493.8352,1990,0,0,0.5829573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6189775,0,0
494.0834,1991,0,0,0.5840666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6189889,0,0
494.3315,1992,0,0,0.5849437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6189983,0,0
494.5797,1993,0,0,0.5858272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.619006,0,0
494.8279,1994,0,0,0.5867128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6190179,0,0
495.076,1995,0,0,0.5876026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6190321,0,0
495.3242,1996,0,0,0.5884926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6190473,0,0
495.5724,1997,0,0,0.5884889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6190627,0,0
495.8205,1998,0,0,0.5885054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6190791,0,0
496.0687,1999,0,0,0.5885226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6212995,0,0
496.3168,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6235389,0,0
496.565,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6235442,0,0
496.8131,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6235584,0,0
497.0613,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6235613,0,0
497.3094,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6235808,0,0
497.5576,2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6235812,0,0
497.8058,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6235967,0,0
498.0539,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6236078,0,0
498.3021,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6235998,0,0
498.5502,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6236129,0,0
498.7984,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6236155,0,0
499.0466,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6213966,0,0
499.2947,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6191726,0,0
499.5429,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6191669,0,0
499.791,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6191627,0,0
500.0392,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500.2874,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500.5355,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500.7837,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501.0318,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501.28,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501.5281,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501.7763,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502.0245,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502.2726,2024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502.5208,2025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502.769,2026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503.0171,2027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503.2653,2028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503.5134,2029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503.7616,2030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504.0097,2031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504.2579,2032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504.506,2033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504.7542,2034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505.0023,2035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505.2505,2036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505.4987,2037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505.7468,2038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505.995,2039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506.2432,2040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506.4913,2041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506.7395,2042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
506.9876,2043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507.2358,2044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507.4839,2045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507.7321,2046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507.9803,2047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
