#Interface Data Version=1.0
#Culture=en-US
#Created: Examiner 3.7.1.33215 at Thursday, 29 August 2024 08:57:16
#Project: 3481AI Air Day2
#Interface: Asphalt Ramp Rt 52-NB to New Rd-NB
#Region: 2024-08-01-029 - Region2
#Data type: Depth as distance
#Transposed: True
#Original Num Triggers: 3458
#Original Num Channels: 21
#Resampled Num Triggers (X): 3458
#Resampled Num Channels (Y): 21
#Data Unit: m
#X Axis Unit: ft, Y Axis Unit: ft
#Custom X Axis (2nd column) Offset: 0  Scale: 1  Reference: trg  Unit: 
200.2638,807,0.3934394,0.3951018,0.3951118,0.3959337,0.4000601,0.4050463,0.4066743,0.4066979,0.406734,0.4084122,0.4067008,0.4067594,0.4108885,0.4117018,0.4117401,0.4109571,0.4084586,0.4067904,0.4068381,0.4068547,0.4093106
200.512,808,0.3934369,0.3967529,0.4000659,0.3984087,0.404192,0.4050422,0.4041955,0.4066934,0.410028,0.4051102,0.4075155,0.4075912,0.4108994,0.4108767,0.4109191,0.4134309,0.4068125,0.4067954,0.4068405,0.4052169,0.4101375
200.7601,809,0.3983945,0.3959306,0.3984098,0.4008929,0.4008845,0.4083424,0.4091541,0.409174,0.4133397,0.4084195,0.4066948,0.4109001,0.411725,0.4117059,0.4109241,0.4109541,0.4084652,0.4067985,0.4068511,0.4093427,0.4134473
201.0083,810,0.400046,0.3984012,0.3975884,0.4066724,0.4107936,0.4091701,0.4132842,0.4116428,0.4141615,0.4100719,0.409175,0.4092493,0.4100634,0.4100499,0.4109157,0.4101231,0.4101136,0.4084544,0.4118028,0.4109983,0.4134364
201.2565,811,0.4008759,0.4008861,0.4041972,0.4066728,0.4132758,0.4116437,0.4141049,0.4133035,0.4141608,0.4133773,0.4099996,0.4108973,0.4100691,0.4116893,0.41174,0.4142605,0.4134218,0.4101018,0.406844,0.4085175,0.4134421
201.5046,812,0.4008785,0.4008868,0.4041969,0.4075031,0.4107923,0.4133047,0.4132801,0.4157821,0.4108531,0.4133722,0.409994,0.4100684,0.4133705,0.4166582,0.4133904,0.4134263,0.4134172,0.4134106,0.4109809,0.4093527,0.4134418
201.7528,813,0.4066661,0.4074998,0.4066778,0.4075038,0.4099691,0.4133126,0.4149387,0.4166073,0.4108597,0.413376,0.4108309,0.4092427,0.4075869,0.4174792,0.4133927,0.415071,0.4134181,0.4134088,0.4076776,0.410171,0.4134473
202.0009,814,0.4066706,0.4132873,0.4099842,0.4066863,0.4099778,0.4141434,0.4165967,0.4149586,0.414995,0.4142086,0.4133225,0.4133921,0.4158559,0.4133565,0.413394,0.4134261,0.4142462,0.4150676,0.408497,0.411828,0.4159269
202.2491,815,0,0.4042026,0.4132955,0.4108139,0.4132899,0.4133136,0.4199075,0.4157967,0.4216159,0.4142238,0.4116693,0.4133999,0.419995,0.4166668,0.4150502,0.4134324,0.4159019,0.4134166,0.4126397,0.413489,0.4142784
202.4973,816,0,0,0.4091746,0.4075162,0.413304,0.4141449,0.4149591,0.4199271,0.4166749,0.4167078,0.4141553,0.4167091,0.4175242,0.41833,0.420017,0.4167407,0.4159042,0.4150757,0.4151158,0.4110092,0.415113
202.7454,817,0,0,0.4108293,0.4099969,0.4141317,0.4166401,0.4199159,0.4207647,0.419981,0.4224956,0.4166454,0.4175417,0.4167126,0.4199872,0.4208462,0.4183962,0.4159126,0.416727,0.4142932,0.4143163,0.4151173
202.9936,818,0,0,0.4141411,0.4116604,0.413306,0.4199462,0.4215793,0.4224241,0.4224726,0.4224953,0.4240838,0.4183733,0.42002,0.4208179,0.4225148,0.4208891,0.4159149,0.4134292,0.4167741,0.4176327,0.4175937
203.2417,819,0,0,0.4133091,0.4116652,0.4133161,0.4216106,0.4224145,0.4249138,0.4249501,0.4249852,0.4265696,0.4299478,0.4274625,0.4241356,0.4200453,0.4242028,0.4194355,0.4167356,0.4151321,0.4159886,0.4151221
203.4899,820,0,0,0.4083661,0.4133181,0.4149719,0.420795,0.424074,0.4240853,0.4241317,0.4266424,0.4265715,0.426644,0.4256204,0.4241482,0.4217037,0.4209014,0.4208874,0.4134447,0.4200906,0.4176372,0.4167852
203.7381,821,0,0,0.4133257,0.4141533,0.416636,0.4224491,0.4265475,0.4265741,0.4266182,0.4266487,0.4273939,0.4266596,0.4241803,0.4274563,0.4241836,0.42421,0.4200618,0.4175765,0.4168008,0.420128,0.4200894
203.9862,822,0,0,0,0.4149799,0.4215992,0.4224556,0.4232559,0.4331906,0.4249737,0.42831,0.4274109,0.4299693,0.4283181,0.4282854,0.4266746,0.4225616,0.4217189,0.4225378,0.4201103,0.4201418,0.4217559
204.2344,823,0,0,0,0.4207659,0.4215968,0.4265877,0.4265682,0.4216257,0.4274527,0.4291405,0.4290669,0.4291424,0.4299619,0.4332383,0.4233732,0.4234046,0.4225529,0.4200685,0.420946,0.4201389,0.4201055
204.4825,824,0,0,0,0.4207752,0.4216059,0.4265969,0.429056,0.4216397,0.4266402,0.4299724,0.4265898,0.4283118,0.4299711,0.4274721,0.4266921,0.4267201,0.425047,0.4200748,0.4217736,0.420143,0.4201074
204.7307,825,0,0,0.427391,0.4183,0.4216143,0.4266044,0.4282306,0.4249466,0.4274734,0.4291458,0.4290674,0.4332805,0.4341027,0.4266513,0.4217322,0.4242483,0.4267052,0.4217327,0.4201272,0.4201517,0.4217733
204.9789,826,0,0,0.415837,0.415824,0.4199664,0.4241296,0.4265884,0.4241252,0.4274758,0.429974,0.426597,0.4275095,0.4305976,0.4266675,0.4233938,0.4267378,0.4267063,0.4217358,0.4242634,0.4201571,0.4201221
205.227,827,0,0,0.4183208,0.4183066,0.4208011,0.4233156,0.4274201,0.4266132,0.4266567,0.4266744,0.4266065,0.42751,0.4341255,0.4266811,0.4267167,0.4275702,0.4225844,0.4209223,0.4209625,0.4201615,0.4201376
205.4752,828,0,0.4133695,0.4216296,0.4183241,0.4224607,0.4274582,0.4290851,0.426621,0.4283118,0.4283365,0.4266038,0.4266944,0.4333138,0.4250329,0.4267213,0.4234402,0.4226002,0.4209277,0.4251006,0.4209886,0.4217914
205.7233,829,0,0,0.41998,0.4224442,0.4241211,0.428282,0.4299117,0.4266192,0.4291496,0.4291773,0.4266213,0.4275256,0.4242362,0.4242074,0.4250749,0.4234484,0.4234182,0.4217586,0.4217977,0.4209956,0.423447
205.9715,830,0,0,0.4175113,0.4232771,0.4265947,0.4282907,0.4274355,0.429109,0.4299797,0.426696,0.426623,0.4267088,0.4242416,0.424211,0.421778,0.4242796,0.4217719,0.4217593,0.4209764,0.4226489,0.422621
206.2196,831,0,0,0.4199895,0.4216353,0.4241247,0.4299429,0.4290999,0.429951,0.4316363,0.4291853,0.427454,0.4300169,0.4267191,0.4250382,0.4234279,0.4267607,0.4267375,0.4225895,0.4201556,0.4234818,0.4267575
206.4678,832,0,0,0.4199949,0.4224699,0.424129,0.4299617,0.4299387,0.4299534,0.429994,0.4300148,0.4291044,0.428367,0.4333316,0.4242258,0.4242678,0.4292517,0.4267439,0.4225901,0.42346,0.4226563,0.4242786
206.716,833,0,0,0.4241264,0.422477,0.4266169,0.4299647,0.4332416,0.4282968,0.434124,0.4308463,0.4291073,0.429189,0.4300272,0.426708,0.423455,0.4276068,0.4250978,0.422599,0.4242927,0.4267948,0.4242838
206.9641,834,0,0,0.421652,0.4266041,0.428272,0.4332692,0.433252,0.4332652,0.4341292,0.4341475,0.4332438,0.4333213,0.4333347,0.4300089,0.4267551,0.4276091,0.424284,0.4234351,0.4267799,0.4268018,0.424286
207.2123,835,0,0,0,0.4290881,0.4299205,0.4332761,0.4349082,0.4340823,0.4357826,0.4358058,0.4332499,0.4333324,0.4349911,0.4308478,0.4308886,0.4284372,0.4275935,0.4267463,0.4267886,0.4268029,0.4267731
207.4604,836,0,0,0.4266171,0.4266028,0.4332297,0.4332733,0.4349021,0.4349167,0.4366128,0.4366352,0.4332547,0.4349922,0.4333495,0.4316763,0.4300615,0.4334049,0.4267606,0.4250931,0.4267815,0.4276329,0.4267744
207.7086,837,0.4265929,0,0.4266126,0.4266117,0.4332318,0.4341041,0.4365596,0.4373983,0.4399209,0.4407686,0.4332602,0.4366448,0.4366645,0.4300292,0.4317122,0.4309125,0.4292374,0.426749,0.4267813,0.4268021,0.428425
207.9567,838,0.4307242,0.4290826,0.4299235,0.4315695,0.4307565,0.4349241,0.4373803,0.43987,0.4399121,0.4399504,0.4332586,0.4374882,0.4383219,0.4316781,0.4333704,0.4333936,0.4292412,0.4292209,0.4284381,0.4268036,0.4275974
208.2049,839,0.4290798,0.4274383,0.4348865,0.4290962,0.4315815,0.4374076,0.4398559,0.4398611,0.4407422,0.4374651,0.436563,0.4424314,0.4366742,0.4333333,0.4333725,0.4309231,0.4300651,0.4292213,0.4300938,0.4301137,0.4308948
208.4531,840,0.4299198,0.4282665,0.4332364,0.4290973,0.4307636,0.4382475,0.4373868,0.4398744,0.4399129,0.4374661,0.4382116,0.4432509,0.4383238,0.433327,0.4333569,0.4366973,0.4317207,0.4284035,0.4300923,0.4309289,0.4333736
208.7012,841,0.4290929,0.4301612,0.4332377,0.4307514,0.4332457,0.4349474,0.4398752,0.4415293,0.440742,0.4416008,0.436565,0.4416004,0.4374807,0.4358107,0.4350127,0.4350343,0.4333562,0.4316975,0.4342276,0.4350671,0.4350199
208.9494,842,0.4241309,0.42757,0.4282901,0.4290942,0.4332514,0.4399007,0.4398783,0.4415291,0.4415714,0.4424374,0.4398783,0.4382984,0.4374828,0.4399309,0.4383116,0.435033,0.4333518,0.4333449,0.4358666,0.4350623,0.4399776
209.1975,843,0.4299153,0.4299335,0.4307715,0.436538,0.4348963,0.4399115,0.44154,0.4407103,0.442409,0.4432593,0.4398724,0.4407782,0.4407944,0.4374523,0.4399559,0.4350342,0.4341826,0.4341795,0.43587,0.4358827,0.4399809
209.4457,844,0.4332243,0.4307666,0.4332531,0.4315868,0.4357367,0.4399159,0.4423721,0.439895,0.4424155,0.4407846,0.4398803,0.4424348,0.4399698,0.4399256,0.4374795,0.4350413,0.4350118,0.4341809,0.4375346,0.438368,0.4399836
209.6939,845,0.4307553,0.4328319,0.4398637,0.4348945,0.4365682,0.4423901,0.4423685,0.4365857,0.4432445,0.4465633,0.4415333,0.4432655,0.442451,0.441589,0.4399708,0.4342218,0.4358339,0.436659,0.4383616,0.4400301,0.441645
209.942,846,0.4291064,0.429947,0.4307846,0.4307706,0.4373957,0.4415787,0.4415508,0.4399054,0.4465504,0.4440959,0.4407159,0.4399618,0.4416197,0.4399358,0.4366678,0.4367006,0.4366734,0.4383218,0.4400202,0.4416798,0.4441207
210.1902,847,0.4307558,0.4282865,0.433265,0.4332528,0.4349201,0.4399275,0.439898,0.4399023,0.440763,0.4399644,0.4398821,0.4399613,0.4465812,0.4399439,0.4416356,0.4400131,0.4375083,0.4366712,0.4408379,0.4408518,0.4441217
210.4383,848,0.433237,0.431601,0.4332603,0.4332532,0.4357409,0.4407469,0.4399005,0.4407289,0.4407603,0.4416235,0.4407141,0.4407935,0.440805,0.4407672,0.4399857,0.4400154,0.4350229,0.4366691,0.4424859,0.4433351,0.4466034
210.6865,849,0.4332404,0.4357225,0.430784,0.4357277,0.4407097,0.4415832,0.4399071,0.441558,0.4465448,0.4366569,0.4398799,0.442444,0.4424569,0.437467,0.4399873,0.440834,0.4408032,0.4399685,0.4424851,0.4425077,0.4465954
210.9346,850,0.4332348,0.4291091,0.4291299,0.4406816,0.4407051,0.439922,0.4415452,0.4432003,0.4465391,0.4416115,0.4374065,0.4424535,0.4416384,0.4374633,0.4383279,0.4416524,0.4399782,0.4383067,0.4449588,0.4424988,0.4474231
211.1828,851,0.4299221,0.4291115,0.4316054,0.4406765,0.4398788,0.4407367,0.4407119,0.4423707,0.4399315,0.439953,0.4382284,0.4432733,0.446594,0.4399465,0.4399796,0.4400009,0.4399752,0.4374823,0.4408303,0.4424921,0.4441177
211.431,852,0.4332216,0.4431429,0.433254,0.4332366,0.4398679,0.4399063,0.4431878,0.4415379,0.4424152,0.4383114,0.4415293,0.4424409,0.4424628,0.4399497,0.4416345,0.440009,0.4399669,0.4407785,0.4408272,0.4449737,0.4465928
211.6791,853,0.4299133,0.4398381,0.4315889,0.4332293,0.4365489,0.4432139,0.4415245,0.4415334,0.4415806,0.4407883,0.4406984,0.4416102,0.4416271,0.439943,0.4399751,0.4399985,0.4366694,0.4399474,0.4424722,0.4449735,0.4465905
211.9273,854,0.4282607,0.4332237,0.4299346,0.4423124,0.4398562,0.4423835,0.4398692,0.4423547,0.4481747,0.4465557,0.4406932,0.4424188,0.441617,0.4399337,0.441626,0.4408227,0.4399728,0.4399452,0.4408202,0.4433163,0.4449301
212.1754,855,0.4340283,0.4321834,0.43324,0.433221,0.437362,0.4423744,0.4398667,0.4473139,0.4473527,0.4424155,0.4423355,0.4407604,0.4416075,0.4415897,0.4416169,0.4375056,0.4341835,0.4366415,0.4399965,0.4383546,0.4424459
212.4236,856,0.4282407,0.4282522,0.4282598,0.4338292,0.4398347,0.4423619,0.4489526,0.4464774,0.4465204,0.44242,0.4398526,0.4440602,0.4424298,0.436628,0.4374844,0.4383381,0.4374988,0.4366454,0.4375153,0.4408298,0.4399683
212.6718,857,0.4290599,0.4331955,0.4299077,0.4340317,0.439826,0.4431767,0.444801,0.4431673,0.4448639,0.4440702,0.4398522,0.4448859,0.4424323,0.4357847,0.4358319,0.4375162,0.4358356,0.4358145,0.4399909,0.4408302,0.4399592
212.9199,858,0.4265702,0.4265865,0.4332074,0.434027,0.4398143,0.4406917,0.4423161,0.4464533,0.4473303,0.4440597,0.4406721,0.4465323,0.4473675,0.4341289,0.4349943,0.4350267,0.4366533,0.4341612,0.4383276,0.4375214,0.4432624
213.1681,859,0.4273877,0.4232769,0.4332017,0.4331931,0.4398156,0.4398583,0.4464422,0.444801,0.4464934,0.4465358,0.4398308,0.4498224,0.434957,0.433277,0.4333288,0.4333661,0.4333405,0.4333183,0.4374872,0.4350311,0.4374702
213.4162,860,0.4273897,0.4224451,0.4348436,0.4348448,0.4356848,0.4381977,0.4414776,0.441492,0.4431823,0.4465199,0.4365167,0.4465046,0.4357668,0.4340942,0.4341382,0.4358261,0.4349816,0.4333109,0.4358309,0.4350251,0.4374605
213.6644,861,0.4282078,0.4224434,0.4282293,0.4307009,0.4331916,0.4373633,0.4423011,0.4398316,0.4398738,0.4407287,0.4365154,0.4398944,0.4357592,0.4365644,0.4316412,0.4316776,0.4300123,0.4341263,0.4358162,0.435006,0.4382789
213.9126,862,0.4248934,0.4199483,0.4265648,0.4315209,0.4340179,0.4365286,0.4398079,0.4398226,0.4415168,0.4398914,0.4356804,0.4398846,0.4374004,0.4357249,0.4349379,0.4316585,0.4374327,0.4357604,0.4366302,0.4341725,0.4399211
214.1607,863,0.4248904,0.4265503,0.4273952,0.4273857,0.433172,0.4365173,0.4398012,0.4365059,0.4398646,0.4431942,0.4398028,0.4431793,0.434914,0.4365357,0.4340972,0.4357724,0.4374179,0.4357547,0.437448,0.4399516,0.4399162
214.4089,864,0.4273593,0.4259261,0.4298648,0.4273763,0.43069,0.4365042,0.4373154,0.4406295,0.4398561,0.4423497,0.4397884,0.4398749,0.4398694,0.436541,0.4382121,0.4366007,0.437415,0.4382233,0.4374419,0.4399419,0.44321
214.657,865,0.4199149,0.4199298,0.4265529,0.4290197,0.4331656,0.4365041,0.4339963,0.4364906,0.4398371,0.4398589,0.4356537,0.4398659,0.4398539,0.4398239,0.4398566,0.4374119,0.439881,0.439867,0.4399102,0.4415904,0.4365929
214.9052,866,0.4281724,0.4199256,0.4240671,0.4281819,0.4306704,0.4381444,0.4381171,0.439781,0.4398173,0.4398546,0.43565,0.4398582,0.4414909,0.4431111,0.4398567,0.43988,0.439868,0.4398641,0.4382543,0.4399217,0.4382349
215.1533,867,0.4265062,0.4232186,0.4232243,0.4298317,0.4356187,0.4397844,0.4414042,0.4438927,0.4406369,0.4406747,0.4331698,0.4373702,0.4414862,0.4406342,0.4357166,0.4365674,0.4415202,0.4439849,0.4398965,0.435782,0.4332674
215.4015,868,0.4207221,0.4232117,0.4265209,0.4265182,0.4397359,0.4381149,0.4413921,0.4438815,0.4430988,0.4365285,0.436457,0.4406629,0.4381764,0.4381407,0.4365286,0.4398609,0.4406815,0.439849,0.4365871,0.4341257,0.4365731
215.6497,869,0.419893,0.42144,0.4232127,0.4331195,0.4331221,0.4397476,0.439732,0.4397437,0.4373072,0.4356916,0.4331475,0.4439595,0.4373467,0.4356633,0.4373525,0.437385,0.4398461,0.4365384,0.4398798,0.4357703,0.4365505
215.8978,870,0.4198895,0.4208339,0.42403,0.433116,0.4397185,0.442225,0.440554,0.4397423,0.4364761,0.4373378,0.4356164,0.4398243,0.4365189,0.4356593,0.4356925,0.4348901,0.4398366,0.4381799,0.436563,0.4415414,0.4382002
216.146,871,0.419874,0.4174044,0.4264939,0.4306284,0.4331081,0.4372626,0.4421998,0.4355981,0.4372921,0.4373293,0.4331326,0.4431232,0.435681,0.437301,0.4398136,0.4398428,0.4406525,0.4398209,0.4415118,0.4440053,0.440673
216.3941,872,0.4198723,0.4207093,0.4231907,0.4297971,0.4397079,0.4397146,0.4438262,0.4355843,0.433976,0.438142,0.4397294,0.4422891,0.4398046,0.4397678,0.4398049,0.4406529,0.4398102,0.4431101,0.4415043,0.4439931,0.4406581
216.6423,873,0.4206907,0.4223402,0.4239934,0.4330858,0.4347351,0.439696,0.442167,0.4372321,0.438101,0.4381269,0.4355977,0.4398066,0.4406213,0.4397522,0.439786,0.4398088,0.4422663,0.4422684,0.4439592,0.4448172,0.4447841
216.8905,874,0.4223249,0.4217139,0.4239864,0.4330756,0.4355396,0.4396936,0.4405092,0.4380528,0.4364325,0.4397794,0.4372424,0.4406125,0.4397748,0.4372635,0.4414181,0.4406159,0.4430878,0.4414227,0.4422882,0.4464526,0.4439343
217.1386,875,0.419221,0.4181991,0.422325,0.4438008,0.4363538,0.4363806,0.4396702,0.4396845,0.4397268,0.4372873,0.441351,0.4414322,0.4422445,0.4380846,0.4381074,0.4414345,0.4405999,0.4405889,0.4422864,0.4464403,0.443109
217.3868,876,0.4181854,0.4198437,0.424805,0.4264558,0.4330451,0.4338804,0.4404728,0.4372077,0.436414,0.4397598,0.4421674,0.4397583,0.4397531,0.4397215,0.4397517,0.4422528,0.4422441,0.4397698,0.4398018,0.4555136,0.4430967
217.6349,877,0.4198231,0.420189,0.424787,0.4289143,0.4330369,0.4371738,0.4462476,0.4462762,0.4347478,0.4405764,0.4396797,0.4414026,0.4397423,0.4397235,0.4397461,0.444733,0.442241,0.4414117,0.4422719,0.4472551,0.4430934
217.8831,878,0.4181588,0.4165196,0.4231291,0.4264382,0.4297332,0.4379924,0.4330359,0.4330583,0.439701,0.4364321,0.4396766,0.442215,0.4405518,0.4397145,0.4414029,0.4406055,0.4422445,0.4397612,0.4464014,0.443945,0.443913
218.1312,879,0.4181603,0.4206441,0.4231193,0.4289151,0.4330333,0.4355209,0.4338571,0.4371809,0.4355561,0.4405476,0.4405015,0.439738,0.4421979,0.4397052,0.441401,0.4422437,0.4422313,0.440571,0.4422506,0.4464083,0.4422559
218.3794,880,0.4198062,0.4222892,0.4264168,0.4289109,0.4305458,0.4338675,0.4396326,0.4396685,0.4396859,0.4430185,0.4429666,0.4430303,0.4421885,0.4405198,0.4463488,0.4463689,0.4430577,0.4405686,0.4430663,0.4463999,0.4438967
218.6276,881,0.4198048,0.4222864,0.4239347,0.4297331,0.4330154,0.4363339,0.4396316,0.4413131,0.4438185,0.4463269,0.4396615,0.4372458,0.4397067,0.4413384,0.4463246,0.4463491,0.442224,0.4446882,0.4463605,0.4464006,0.4463731
218.8757,882,0.4214544,0.4264164,0.4264157,0.4289033,0.4330161,0.4355088,0.4396303,0.4413038,0.4438166,0.4438477,0.4404855,0.4422044,0.4421921,0.442993,0.4496255,0.4422156,0.4446858,0.4463314,0.4463546,0.4529929,0.4463626
219.1239,883,0.416492,0.4164979,0.4264116,0.4288923,0.4346688,0.4379781,0.4412645,0.4421293,0.4421541,0.4479792,0.442138,0.4430293,0.4413486,0.446281,0.443014,0.44385,0.446333,0.4463187,0.4496523,0.4505125,0.4480155
219.372,884,0.4173038,0.4173174,0.422268,0.4330201,0.4329989,0.4396207,0.4412697,0.4437689,0.4429702,0.4496179,0.4462633,0.446321,0.4413387,0.4396748,0.4397011,0.4463319,0.4463323,0.4479675,0.4471693,0.4496793,0.4496641
219.6202,885,0.4238995,0.4156579,0.4234363,0.4330149,0.4363022,0.43961,0.4429103,0.4462338,0.449571,0.4438349,0.4396566,0.4463234,0.4396915,0.4421466,0.4421727,0.4463281,0.4479771,0.4471354,0.4504596,0.4504947,0.4463489
219.8683,886,0.4197636,0.4156522,0.4215511,0.4264013,0.435469,0.4404389,0.4462078,0.4478842,0.4479234,0.4463124,0.4462484,0.4446741,0.4396818,0.4421343,0.4462873,0.446308,0.4463229,0.4479526,0.4496343,0.4471916,0.4479892
220.1165,887,0.4164526,0.4197759,0.4222548,0.431359,0.434642,0.4420861,0.4445523,0.4470559,0.446258,0.4479551,0.444593,0.4463103,0.4438093,0.4437811,0.4438047,0.4446626,0.4463099,0.4463105,0.4479867,0.4480061,0.4479793
220.3647,888,0.4230635,0.4139817,0.4263763,0.4420822,0.44372,0.4428997,0.4461889,0.4478784,0.4487288,0.4471231,0.4437685,0.4463153,0.4413137,0.4462564,0.4462797,0.4446408,0.4463002,0.4463094,0.447974,0.4529547,0.4479797
220.6128,889,0.4197548,0.4205919,0.4272001,0.4396062,0.4404141,0.4420716,0.4461906,0.4487016,0.449549,0.4528967,0.4462401,0.4545603,0.4470963,0.4437718,0.4421417,0.4462864,0.4429964,0.4479445,0.4487864,0.4471693,0.4496257
220.861,890,0.4230531,0.4214172,0.4356571,0.4462028,0.4461862,0.4470287,0.4478405,0.447861,0.4470685,0.4504178,0.4470644,0.4504302,0.4462651,0.4445958,0.4429569,0.4462826,0.4471186,0.4479384,0.449608,0.449647,0.4496219
221.1091,891,0.4230436,0.4222375,0.4478328,0.4462042,0.446184,0.4478425,0.4494832,0.4470342,0.4478874,0.4594909,0.459442,0.452896,0.4462582,0.446242,0.4479074,0.4487591,0.4479384,0.4471086,0.4463069,0.4512939,0.4471314
221.3573,892,0.4222212,0.4288379,0.4420398,0.4461942,0.4461788,0.4486582,0.4527763,0.4511501,0.4495401,0.4495796,0.4511801,0.448761,0.4478962,0.4462342,0.4445898,0.4437847,0.4437933,0.4487596,0.4512638,0.447984,0.4496125
221.6055,893,0.426343,0.4263648,0.4421568,0.4486691,0.4486481,0.4503045,0.4535953,0.4528078,0.4528276,0.4570014,0.4528247,0.4495859,0.447886,0.4462261,0.4462377,0.4446055,0.4470981,0.4462809,0.4496,0.4471587,0.4463048
221.8536,894,0.4263361,0.430897,0.4486384,0.4461921,0.446993,0.4527639,0.4544192,0.4552715,0.4528159,0.4545149,0.4528151,0.447926,0.4470579,0.4462076,0.4445691,0.4445918,0.4479138,0.4446204,0.4471133,0.4488052,0.4487771
222.1018,895,0.4205537,0.4222184,0.4364543,0.4420538,0.4461488,0.4494585,0.4535821,0.452791,0.4528181,0.4528604,0.4486764,0.4495687,0.449527,0.4437297,0.4437523,0.4470645,0.4462523,0.4487399,0.4462854,0.4463217,0.4462983
222.3499,896,0.4222044,0.4230361,0.4329458,0.4370919,0.4436761,0.4469788,0.4535777,0.4536054,0.4528076,0.4528524,0.449503,0.4528675,0.4495216,0.4462021,0.4462162,0.4487081,0.4528602,0.4479104,0.4471092,0.4471375,0.4462908
222.5981,897,0.4271541,0.4285817,0.4329416,0.4420429,0.4494526,0.4494525,0.4527526,0.4527769,0.4528016,0.4495452,0.4495035,0.4528624,0.4462224,0.4495037,0.4462186,0.4486985,0.4487294,0.4470767,0.4495875,0.4413475,0.446283
222.8463,898,0.4305528,0.4349218,0.4397474,0.4420428,0.4469765,0.4477983,0.4552229,0.4503054,0.4527983,0.4470645,0.4428939,0.4503826,0.4437383,0.4437202,0.4462069,0.4470423,0.4487166,0.4470758,0.4462703,0.4463041,0.4462842
223.0944,899,0.426325,0.4337664,0.4420116,0.4436889,0.4461506,0.4477932,0.4477966,0.4478178,0.4544534,0.4644014,0.4428996,0.4495526,0.4486824,0.4437137,0.4462039,0.447049,0.446237,0.446246,0.4437918,0.4462927,0.4437997
223.3426,900,0.4279729,0.442851,0.4395338,0.442036,0.4494427,0.4486197,0.4461343,0.4469868,0.4478378,0.446227,0.4461901,0.4487231,0.4461952,0.443713,0.443718,0.4470364,0.444582,0.446248,0.4446056,0.4429885,0.4429733
223.5907,901,0.4288009,0.4329331,0.4395331,0.4412144,0.4461437,0.4486145,0.4477872,0.4478122,0.4461892,0.4487098,0.4428811,0.4462357,0.4420637,0.4404009,0.443705,0.4461979,0.4420934,0.4429393,0.4421216,0.4429883,0.4421336
223.8389,902,0.4238385,0.4331406,0.4420013,0.4428599,0.4486155,0.4502559,0.4502528,0.4469779,0.4461786,0.4429147,0.4445224,0.4437559,0.4428866,0.4420419,0.4395682,0.4470161,0.4445628,0.4421053,0.4437711,0.4429831,0.443782
224.0871,903,0.4279599,0.4337536,0.448604,0.4461515,0.4477828,0.4527358,0.4469518,0.4469772,0.4469982,0.4470451,0.4486468,0.4429235,0.4412283,0.4403871,0.4403945,0.4461793,0.4412553,0.4396207,0.4437619,0.4462792,0.4413039
224.3352,904,0.429611,0.4354054,0.4411749,0.4469835,0.4469557,0.4502611,0.4469521,0.4461483,0.4461726,0.4503466,0.4478208,0.4462247,0.4420547,0.4428634,0.4461711,0.4420432,0.4412545,0.441269,0.4462333,0.4446162,0.4396389
224.5834,905,0.4329141,0.43623,0.4403548,0.4461617,0.4494325,0.4494288,0.4486001,0.4461464,0.443689,0.4462126,0.4428735,0.4396078,0.4412194,0.442862,0.4445103,0.4412196,0.442897,0.4412705,0.4437638,0.4437977,0.4412956
224.8315,906,0.4362153,0.435402,0.4403503,0.4461518,0.4469533,0.4477783,0.4461178,0.4461422,0.4420421,0.4544673,0.4436937,0.4412538,0.4403972,0.4412074,0.4395617,0.4461744,0.4412506,0.4420893,0.4437532,0.4437976,0.44377
225.0797,907,0.4329106,0.4395268,0.4395269,0.443681,0.4461305,0.4461268,0.4436514,0.4420255,0.442042,0.4445603,0.439566,0.4420983,0.4395633,0.4420274,0.4445073,0.4461732,0.4437307,0.4404413,0.4429277,0.446264,0.4462456
225.3278,908,0.4329132,0.4395231,0.4411693,0.4461486,0.4461299,0.4436512,0.4411737,0.4436741,0.439568,0.443739,0.4412183,0.4503548,0.4412196,0.4428546,0.4436802,0.4436962,0.4429125,0.4462179,0.4429323,0.4470951,0.443772
225.576,909,0.4353949,0.4374655,0.4411767,0.4486321,0.4436549,0.44365,0.4428203,0.4436706,0.4412222,0.442913,0.4494728,0.4462215,0.4403974,0.442858,0.442033,0.4412281,0.4429151,0.4445732,0.4445925,0.4487581,0.4470766
225.8242,910,0.4304409,0.4337533,0.4411709,0.4436856,0.4436581,0.448603,0.44034,0.4428528,0.4395674,0.4429116,0.4461823,0.4462272,0.4470026,0.4395587,0.4403894,0.447008,0.4437414,0.4462345,0.447077,0.4462818,0.4462529
226.0723,911,0.4304483,0.4337526,0.4403489,0.4420322,0.439526,0.4395272,0.4436472,0.4403786,0.442054,0.4420975,0.4461888,0.4470567,0.442881,0.4420417,0.4428656,0.4428859,0.4437464,0.4462423,0.4470744,0.446286,0.4437822
226.3205,912,0.4296194,0.4362258,0.439527,0.4412149,0.4411868,0.4407709,0.4420043,0.4395569,0.4404076,0.4429323,0.4437146,0.4462406,0.4404133,0.4420461,0.4395733,0.4429025,0.4429181,0.4462439,0.446247,0.4462805,0.442127
